,img_id,img_width,img_height,tag_name,left,top,box_width,box_height,x0,x1,y0,y1
5461,ee35f1ec-a8b1-4bc9-b444-a1c42ed44b03_flip_xy,1536,864,Aqua Drive,0.8851581595,0.18457795,0.09975669,0.35497835,1359,1512,159,465
5462,ee35f1ec-a8b1-4bc9-b444-a1c42ed44b03_flip_xy,1536,864,Aqua Drive,0.8182481850000001,0.20838747000000007,0.06812652,0.32683983,1256,1360,180,462
5463,ee35f1ec-a8b1-4bc9-b444-a1c42ed44b03_rotate_90,864,1536,Aqua Drive,0.18457795,0.01508515049999997,0.35497835,0.09975669,159,465,23,176
5464,ee35f1ec-a8b1-4bc9-b444-a1c42ed44b03_rotate_90,864,1536,Aqua Drive,0.20838747,0.113625295,0.32683983,0.06812652,180,462,174,278
5465,ee35f1ec-a8b1-4bc9-b444-a1c42ed44b03_rotate_180,1536,864,Aqua Drive,0.8851581595,0.18457795,0.09975669,0.35497835,1359,1512,159,465
5466,ee35f1ec-a8b1-4bc9-b444-a1c42ed44b03_rotate_180,1536,864,Aqua Drive,0.818248185,0.20838747,0.06812652,0.32683983,1256,1360,180,462
5467,ee35f1ec-a8b1-4bc9-b444-a1c42ed44b03_rotate_270,864,1536,Aqua Drive,0.46044369999999996,0.8851581595,0.35497835,0.09975669,397,703,1359,1512
5468,ee35f1ec-a8b1-4bc9-b444-a1c42ed44b03_rotate_270,864,1536,Aqua Drive,0.46477270000000004,0.818248185,0.32683983,0.06812652,401,683,1256,1360
5469,efcf4b17-b315-4d3e-8103-b9da3432343c_flip_x,1536,864,Aqua Drive,0.11191697,0.26619803000000003,0.123796426,0.36919317,171,361,229,547
5470,efcf4b17-b315-4d3e-8103-b9da3432343c_flip_x,1536,864,Aqua Drive,0.0077943355,0.12407163999999993,0.13817793,0.5627340000000001,11,223,107,593
5471,efcf4b17-b315-4d3e-8103-b9da3432343c_flip_y,1536,864,Aqua Drive,0.764286604,0.36460879999999996,0.123796426,0.36919317,1173,1363,315,633
5472,efcf4b17-b315-4d3e-8103-b9da3432343c_flip_y,1536,864,Aqua Drive,0.8540277345,0.31319436,0.13817793,0.5627340000000001,1311,1523,270,756
5473,efcf4b17-b315-4d3e-8103-b9da3432343c_flip_xy,1536,864,Aqua Drive,0.764286604,0.26619803000000003,0.123796426,0.36919317,1173,1363,229,547
5474,efcf4b17-b315-4d3e-8103-b9da3432343c_flip_xy,1536,864,Aqua Drive,0.8540277345,0.12407163999999993,0.13817793,0.5627340000000001,1311,1523,107,593
5475,efcf4b17-b315-4d3e-8103-b9da3432343c_rotate_90,864,1536,Aqua Drive,0.2661980300000001,0.11191696999999998,0.36919317,0.123796426,229,547,171,361
5476,efcf4b17-b315-4d3e-8103-b9da3432343c_rotate_90,864,1536,Aqua Drive,0.12407163999999993,0.007794335500000027,0.5627340000000001,0.13817793,107,593,11,223
5477,efcf4b17-b315-4d3e-8103-b9da3432343c_rotate_180,1536,864,Aqua Drive,0.764286604,0.2661980300000001,0.123796426,0.36919317,1173,1363,229,547
5478,efcf4b17-b315-4d3e-8103-b9da3432343c_rotate_180,1536,864,Aqua Drive,0.8540277345,0.12407163999999993,0.13817793,0.5627340000000001,1311,1523,107,593
5479,efcf4b17-b315-4d3e-8103-b9da3432343c_rotate_270,864,1536,Aqua Drive,0.36460879999999996,0.764286604,0.36919317,0.123796426,315,633,1173,1363
5480,efcf4b17-b315-4d3e-8103-b9da3432343c_rotate_270,864,1536,Aqua Drive,0.31319436,0.8540277345,0.5627340000000001,0.13817793,270,756,1311,1523
5481,f0f2c072-f8f9-4969-a044-40c9216310b8_flip_x,1536,864,Turbidimeter,0.50531447,0.45090575499999996,0.028885832,0.117359415,776,820,389,490
5482,f0f2c072-f8f9-4969-a044-40c9216310b8_flip_x,1536,864,Turbidimeter,0.45717144,0.4435707950000001,0.048143055,0.119804405,702,775,383,486
5483,f0f2c072-f8f9-4969-a044-40c9216310b8_flip_y,1536,864,Turbidimeter,0.46579969800000004,0.43173483,0.028885832,0.117359415,715,759,373,474
5484,f0f2c072-f8f9-4969-a044-40c9216310b8_flip_y,1536,864,Turbidimeter,0.494685505,0.4366248,0.048143055,0.119804405,759,832,377,480
5485,f0f2c072-f8f9-4969-a044-40c9216310b8_flip_xy,1536,864,Turbidimeter,0.46579969800000004,0.45090575499999996,0.028885832,0.117359415,715,759,389,490
5486,f0f2c072-f8f9-4969-a044-40c9216310b8_flip_xy,1536,864,Turbidimeter,0.494685505,0.4435707950000001,0.048143055,0.119804405,759,832,383,486
5487,f0f2c072-f8f9-4969-a044-40c9216310b8_rotate_90,864,1536,Turbidimeter,0.450905755,0.50531447,0.117359415,0.028885832,389,490,776,820
5488,f0f2c072-f8f9-4969-a044-40c9216310b8_rotate_90,864,1536,Turbidimeter,0.4435707950000001,0.45717144,0.119804405,0.048143055,383,486,702,775
5489,f0f2c072-f8f9-4969-a044-40c9216310b8_rotate_180,1536,864,Turbidimeter,0.465799698,0.450905755,0.028885832,0.117359415,715,759,389,490
5490,f0f2c072-f8f9-4969-a044-40c9216310b8_rotate_180,1536,864,Turbidimeter,0.494685505,0.4435707950000001,0.048143055,0.119804405,759,832,383,486
5491,f0f2c072-f8f9-4969-a044-40c9216310b8_rotate_270,864,1536,Turbidimeter,0.43173483,0.465799698,0.117359415,0.028885832,373,474,715,759
5492,f0f2c072-f8f9-4969-a044-40c9216310b8_rotate_270,864,1536,Turbidimeter,0.4366248,0.494685505,0.119804405,0.048143055,377,480,759,832
5493,f2053928-5f01-44b2-a04a-57c21d40cb6d_flip_x,1080,810,Control Panel,0.34421929999999995,0.36449449999999994,0.16573304,0.23652616,371,549,295,486
5494,f2053928-5f01-44b2-a04a-57c21d40cb6d_flip_x,1080,810,Turbidimeter,0.58787924,0.07546153,0.29425865,0.62389237,634,951,61,566
5495,f2053928-5f01-44b2-a04a-57c21d40cb6d_flip_x,1080,810,Turbidimeter,0.0057519153,0.17069933000000004,0.22801860000000002,0.56223184,6,252,138,593
5496,f2053928-5f01-44b2-a04a-57c21d40cb6d_flip_y,1080,810,Control Panel,0.49004766,0.39897934,0.16573304,0.23652616,529,707,323,514
5497,f2053928-5f01-44b2-a04a-57c21d40cb6d_flip_y,1080,810,Turbidimeter,0.11786210999999996,0.30064609999999997,0.29425865,0.62389237,127,444,243,748
5498,f2053928-5f01-44b2-a04a-57c21d40cb6d_flip_y,1080,810,Turbidimeter,0.7662294847,0.26706883,0.22801860000000002,0.56223184,827,1073,216,671
5499,f2053928-5f01-44b2-a04a-57c21d40cb6d_flip_xy,1080,810,Control Panel,0.49004766,0.36449449999999994,0.16573304,0.23652616,529,707,295,486
5500,f2053928-5f01-44b2-a04a-57c21d40cb6d_flip_xy,1080,810,Turbidimeter,0.11786210999999996,0.07546153,0.29425865,0.62389237,127,444,61,566
5501,f2053928-5f01-44b2-a04a-57c21d40cb6d_flip_xy,1080,810,Turbidimeter,0.7662294847,0.17069933000000004,0.22801860000000002,0.56223184,827,1073,138,593
5502,f2053928-5f01-44b2-a04a-57c21d40cb6d_rotate_90,810,1080,Control Panel,0.36449449999999994,0.34421929999999995,0.23652616,0.16573304,295,486,371,549
5503,f2053928-5f01-44b2-a04a-57c21d40cb6d_rotate_90,810,1080,Turbidimeter,0.07546153000000005,0.58787924,0.62389237,0.29425865,61,566,634,951
5504,f2053928-5f01-44b2-a04a-57c21d40cb6d_rotate_90,810,1080,Turbidimeter,0.17069932999999998,0.005751915300000049,0.56223184,0.22801860000000002,138,593,6,252
5505,f2053928-5f01-44b2-a04a-57c21d40cb6d_rotate_180,1080,810,Control Panel,0.49004766000000005,0.36449449999999994,0.16573304,0.23652616,529,707,295,486
5506,f2053928-5f01-44b2-a04a-57c21d40cb6d_rotate_180,1080,810,Turbidimeter,0.11786210999999999,0.07546153000000005,0.29425865,0.62389237,127,444,61,566
5507,f2053928-5f01-44b2-a04a-57c21d40cb6d_rotate_180,1080,810,Turbidimeter,0.7662294847,0.17069932999999998,0.22801860000000002,0.56223184,827,1073,138,593
5508,f2053928-5f01-44b2-a04a-57c21d40cb6d_rotate_270,810,1080,Control Panel,0.39897933999999996,0.49004766000000005,0.23652616,0.16573304,323,514,529,707
5509,f2053928-5f01-44b2-a04a-57c21d40cb6d_rotate_270,810,1080,Turbidimeter,0.30064609999999997,0.11786210999999999,0.62389237,0.29425865,243,748,127,444
5510,f2053928-5f01-44b2-a04a-57c21d40cb6d_rotate_270,810,1080,Turbidimeter,0.26706883,0.7662294847,0.56223184,0.22801860000000002,216,671,827,1073
5511,f25b307a-6906-429d-aabc-582896d60726_flip_x,1080,810,Tank,0.08987433,0.0558129329999999,0.8301919,0.9049763000000001,97,993,45,778
5512,f25b307a-6906-429d-aabc-582896d60726_flip_y,1080,810,Tank,0.07993377000000002,0.039210767,0.8301919,0.9049763000000001,86,982,31,764
5513,f25b307a-6906-429d-aabc-582896d60726_flip_xy,1080,810,Tank,0.07993377000000002,0.0558129329999999,0.8301919,0.9049763000000001,86,982,45,778
5514,f25b307a-6906-429d-aabc-582896d60726_rotate_90,810,1080,Tank,0.055812932999999953,0.08987433,0.9049763000000001,0.8301919,45,778,97,993
5515,f25b307a-6906-429d-aabc-582896d60726_rotate_180,1080,810,Tank,0.07993377000000002,0.055812932999999953,0.8301919,0.9049763000000001,86,982,45,778
5516,f25b307a-6906-429d-aabc-582896d60726_rotate_270,810,1080,Tank,0.03921076699999998,0.07993377000000002,0.9049763000000001,0.8301919,31,764,86,982
5517,f29357b9-3ca7-4959-8c08-a7303a3ba321_flip_x,1536,864,Control Panel,0.35968134,0.46611113000000004,0.19900134,0.34408629999999996,552,857,402,699
5518,f29357b9-3ca7-4959-8c08-a7303a3ba321_flip_y,1536,864,Control Panel,0.4413173199999999,0.18980257,0.19900134,0.34408629999999996,677,982,163,460
5519,f29357b9-3ca7-4959-8c08-a7303a3ba321_flip_xy,1536,864,Control Panel,0.4413173199999999,0.46611113000000004,0.19900134,0.34408629999999996,677,982,402,699
5520,f29357b9-3ca7-4959-8c08-a7303a3ba321_rotate_90,864,1536,Control Panel,0.46611113,0.35968134,0.34408629999999996,0.19900134,402,699,552,857
5521,f29357b9-3ca7-4959-8c08-a7303a3ba321_rotate_180,1536,864,Control Panel,0.44131731999999996,0.46611113,0.19900134,0.34408629999999996,677,982,402,699
5522,f29357b9-3ca7-4959-8c08-a7303a3ba321_rotate_270,864,1536,Control Panel,0.18980257,0.44131731999999996,0.34408629999999996,0.19900134,163,460,677,982
5523,f3126756-6881-4fe2-81dd-fd39ba30f496_flip_x,1080,810,Pressure Indicator,0.42924976,0.59020964,0.07502374,0.11772152,463,544,478,573
5524,f3126756-6881-4fe2-81dd-fd39ba30f496_flip_x,1080,810,Pressure Indicator,0.06837607,0.08261474600000004,0.07027539999999999,0.09746835400000001,73,148,66,144
5525,f3126756-6881-4fe2-81dd-fd39ba30f496_flip_y,1080,810,Pressure Indicator,0.49572649999999996,0.29206884,0.07502374,0.11772152,535,616,236,331
5526,f3126756-6881-4fe2-81dd-fd39ba30f496_flip_y,1080,810,Pressure Indicator,0.86134853,0.8199169,0.07027539999999999,0.09746835400000001,930,1005,664,742
5527,f3126756-6881-4fe2-81dd-fd39ba30f496_flip_xy,1080,810,Pressure Indicator,0.49572649999999996,0.59020964,0.07502374,0.11772152,535,616,478,573
5528,f3126756-6881-4fe2-81dd-fd39ba30f496_flip_xy,1080,810,Pressure Indicator,0.86134853,0.08261474600000004,0.07027539999999999,0.09746835400000001,930,1005,66,144
5529,f3126756-6881-4fe2-81dd-fd39ba30f496_rotate_90,810,1080,Pressure Indicator,0.5902096400000001,0.42924976,0.11772152,0.07502374,478,573,463,544
5530,f3126756-6881-4fe2-81dd-fd39ba30f496_rotate_90,810,1080,Pressure Indicator,0.08261474600000006,0.06837607000000001,0.09746835400000001,0.07027539999999999,66,144,73,148
5531,f3126756-6881-4fe2-81dd-fd39ba30f496_rotate_180,1080,810,Pressure Indicator,0.49572650000000007,0.5902096400000001,0.07502374,0.11772152,535,616,478,573
5532,f3126756-6881-4fe2-81dd-fd39ba30f496_rotate_180,1080,810,Pressure Indicator,0.8613485300000001,0.08261474600000006,0.07027539999999999,0.09746835400000001,930,1005,66,144
5533,f3126756-6881-4fe2-81dd-fd39ba30f496_rotate_270,810,1080,Pressure Indicator,0.29206884,0.49572650000000007,0.11772152,0.07502374,236,331,535,616
5534,f3126756-6881-4fe2-81dd-fd39ba30f496_rotate_270,810,1080,Pressure Indicator,0.8199169,0.8613485300000001,0.09746835400000001,0.07027539999999999,664,742,930,1005
5535,f39860a8-3627-41d3-8640-764895e83486_flip_x,1536,864,Analyser,0.48964566,0.75594315,0.13834387,0.24405685,752,964,653,863
5536,f39860a8-3627-41d3-8640-764895e83486_flip_x,1536,864,Analyser,0.44370370000000003,0.07955045000000005,0.14074074,0.25,681,897,68,284
5537,f39860a8-3627-41d3-8640-764895e83486_flip_y,1536,864,Analyser,0.37201047,0.0,0.13834387,0.24405685,571,783,0,210
5538,f39860a8-3627-41d3-8640-764895e83486_flip_y,1536,864,Analyser,0.41555555999999993,0.67044955,0.14074074,0.25,638,854,579,795
5539,f39860a8-3627-41d3-8640-764895e83486_flip_xy,1536,864,Analyser,0.37201047,0.75594315,0.13834387,0.24405685,571,783,653,863
5540,f39860a8-3627-41d3-8640-764895e83486_flip_xy,1536,864,Analyser,0.41555555999999993,0.07955045000000005,0.14074074,0.25,638,854,68,284
5541,f39860a8-3627-41d3-8640-764895e83486_rotate_90,864,1536,Analyser,0.75594315,0.4896456599999999,0.24405685,0.13834387,653,863,752,964
5542,f39860a8-3627-41d3-8640-764895e83486_rotate_90,864,1536,Analyser,0.07955045000000005,0.44370370000000003,0.25,0.14074074,68,284,681,897
5543,f39860a8-3627-41d3-8640-764895e83486_rotate_180,1536,864,Analyser,0.37201047,0.75594315,0.13834387,0.24405685,571,783,653,863
5544,f39860a8-3627-41d3-8640-764895e83486_rotate_180,1536,864,Analyser,0.41555555999999993,0.07955045000000005,0.14074074,0.25,638,854,68,284
5545,f39860a8-3627-41d3-8640-764895e83486_rotate_270,864,1536,Analyser,0.0,0.37201047,0.24405685,0.13834387,0,210,571,783
5546,f39860a8-3627-41d3-8640-764895e83486_rotate_270,864,1536,Analyser,0.67044955,0.41555555999999993,0.25,0.14074074,579,795,638,854
5547,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_x,1080,810,Analyser,0.8603989,0.7598299,0.11206078,0.16202532,929,1050,615,746
5548,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_x,1080,810,Analyser,0.80816716,0.33704507000000006,0.10826211,0.15189873,872,988,273,396
5549,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_x,1080,810,Control Panel,0.38899859999999997,0.69814551,0.08052644,0.13900414,420,506,565,677
5550,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_x,1080,810,Turbidimeter,0.46233448,0.13875008000000005,0.14082173,0.29935056,499,651,112,354
5551,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_x,1080,810,Analyser,0.010225549,0.63833749,0.1549079,0.20449713,11,178,517,682
5552,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_y,1080,810,Analyser,0.027540320000000035,0.07814478,0.11206078,0.16202532,29,150,63,194
5553,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_y,1080,810,Analyser,0.08357073000000001,0.5110562,0.10826211,0.15189873,90,206,413,536
5554,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_y,1080,810,Control Panel,0.53047496,0.16285035,0.08052644,0.13900414,572,658,131,243
5555,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_y,1080,810,Turbidimeter,0.39684379000000003,0.56189936,0.14082173,0.29935056,428,580,455,697
5556,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_y,1080,810,Analyser,0.834866551,0.15716538,0.1549079,0.20449713,901,1068,127,292
5557,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_xy,1080,810,Analyser,0.027540320000000035,0.7598299,0.11206078,0.16202532,29,150,615,746
5558,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_xy,1080,810,Analyser,0.08357073000000001,0.33704507000000006,0.10826211,0.15189873,90,206,273,396
5559,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_xy,1080,810,Control Panel,0.53047496,0.69814551,0.08052644,0.13900414,572,658,565,677
5560,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_xy,1080,810,Turbidimeter,0.39684379000000003,0.13875008000000005,0.14082173,0.29935056,428,580,112,354
5561,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_flip_xy,1080,810,Analyser,0.834866551,0.63833749,0.1549079,0.20449713,901,1068,517,682
5562,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_90,810,1080,Analyser,0.7598299000000001,0.8603989,0.16202532,0.11206078,615,746,929,1050
5563,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_90,810,1080,Analyser,0.33704507000000006,0.80816716,0.15189873,0.10826211,273,396,872,988
5564,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_90,810,1080,Control Panel,0.69814551,0.38899859999999997,0.13900414,0.08052644,565,677,420,506
5565,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_90,810,1080,Turbidimeter,0.13875008000000008,0.46233448000000005,0.29935056,0.14082173,112,354,499,651
5566,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_90,810,1080,Analyser,0.63833749,0.010225549,0.20449713,0.1549079,517,682,11,178
5567,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_180,1080,810,Analyser,0.02754032000000005,0.7598299000000001,0.11206078,0.16202532,29,150,615,746
5568,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_180,1080,810,Analyser,0.08357073000000002,0.33704507000000006,0.10826211,0.15189873,90,206,273,396
5569,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_180,1080,810,Control Panel,0.5304749599999999,0.69814551,0.08052644,0.13900414,572,658,565,677
5570,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_180,1080,810,Turbidimeter,0.39684379000000003,0.13875008000000008,0.14082173,0.29935056,428,580,112,354
5571,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_180,1080,810,Analyser,0.834866551,0.63833749,0.1549079,0.20449713,901,1068,517,682
5572,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_270,810,1080,Analyser,0.07814478000000004,0.02754032000000005,0.16202532,0.11206078,63,194,29,150
5573,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_270,810,1080,Analyser,0.5110562,0.08357073000000002,0.15189873,0.10826211,413,536,90,206
5574,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_270,810,1080,Control Panel,0.16285035,0.5304749599999999,0.13900414,0.08052644,131,243,572,658
5575,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_270,810,1080,Turbidimeter,0.56189936,0.39684379000000003,0.29935056,0.14082173,455,697,428,580
5576,f3c47d5c-b97c-4bc0-8bd0-6def64157e2e_rotate_270,810,1080,Analyser,0.15716538000000002,0.834866551,0.20449713,0.1549079,127,292,901,1068
5577,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_flip_x,900,1600,Aqua Drive,0.5609304,0.30811795,0.350937,0.4442973,504,819,492,1202
5578,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_flip_x,900,1600,Aqua Drive,0.24714036,0.3136305800000001,0.3132974,0.43430959999999996,222,503,501,1195
5579,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_flip_y,900,1600,Aqua Drive,0.08813259999999995,0.24758475,0.350937,0.4442973,79,394,396,1106
5580,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_flip_y,900,1600,Aqua Drive,0.43956224000000005,0.25205982,0.3132974,0.43430959999999996,395,676,403,1097
5581,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_flip_xy,900,1600,Aqua Drive,0.08813259999999995,0.30811795,0.350937,0.4442973,79,394,492,1202
5582,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_flip_xy,900,1600,Aqua Drive,0.43956224000000005,0.3136305800000001,0.3132974,0.43430959999999996,395,676,501,1195
5583,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_rotate_90,1600,900,Aqua Drive,0.30811795000000003,0.5609304,0.4442973,0.350937,492,1202,504,819
5584,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_rotate_90,1600,900,Aqua Drive,0.31363058,0.24714036000000003,0.43430959999999996,0.3132974,501,1195,222,503
5585,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_rotate_180,900,1600,Aqua Drive,0.08813259999999992,0.30811795000000003,0.350937,0.4442973,79,394,492,1202
5586,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_rotate_180,900,1600,Aqua Drive,0.43956224,0.31363058,0.3132974,0.43430959999999996,395,676,501,1195
5587,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_rotate_270,1600,900,Aqua Drive,0.24758475000000002,0.08813259999999992,0.4442973,0.350937,396,1106,79,394
5588,f3f6cabf-3bfe-44f2-a665-ae94a3c153e6_rotate_270,1600,900,Aqua Drive,0.25205982,0.43956224,0.43430959999999996,0.3132974,403,1097,395,676
5589,f5cba46c-e795-497d-80df-ac639c874f4f_flip_x,810,1080,Flow Transmitter,0.39731088,0.43064759999999996,0.2602056,0.2800046,321,531,465,767
5590,f5cba46c-e795-497d-80df-ac639c874f4f_flip_y,810,1080,Flow Transmitter,0.34248352,0.2893478,0.2602056,0.2800046,277,487,312,614
5591,f5cba46c-e795-497d-80df-ac639c874f4f_flip_xy,810,1080,Flow Transmitter,0.34248352,0.43064759999999996,0.2602056,0.2800046,277,487,465,767
5592,f5cba46c-e795-497d-80df-ac639c874f4f_rotate_90,1080,810,Flow Transmitter,0.4306476,0.39731088000000003,0.2800046,0.2602056,465,767,321,531
5593,f5cba46c-e795-497d-80df-ac639c874f4f_rotate_180,810,1080,Flow Transmitter,0.34248352000000004,0.4306476,0.2602056,0.2800046,277,487,465,767
5594,f5cba46c-e795-497d-80df-ac639c874f4f_rotate_270,1080,810,Flow Transmitter,0.28934779999999993,0.34248352000000004,0.2800046,0.2602056,312,614,277,487
5595,f7596a41-3e20-4f1c-b74f-3111b9bbc367_flip_x,810,1080,Pressure Indicator,0.5337838,0.18388052799999988,0.06418919,0.059493672000000004,432,483,198,262
5596,f7596a41-3e20-4f1c-b74f-3111b9bbc367_flip_x,810,1080,Pressure Indicator,0.6165541,0.386412188,0.089527026,0.059493672000000004,499,571,417,481
5597,f7596a41-3e20-4f1c-b74f-3111b9bbc367_flip_y,810,1080,Pressure Indicator,0.40202700999999996,0.7566258000000001,0.06418919,0.059493672000000004,325,376,817,881
5598,f7596a41-3e20-4f1c-b74f-3111b9bbc367_flip_y,810,1080,Pressure Indicator,0.293918874,0.55409414,0.089527026,0.059493672000000004,238,310,598,662
5599,f7596a41-3e20-4f1c-b74f-3111b9bbc367_flip_xy,810,1080,Pressure Indicator,0.40202700999999996,0.18388052799999988,0.06418919,0.059493672000000004,325,376,198,262
5600,f7596a41-3e20-4f1c-b74f-3111b9bbc367_flip_xy,810,1080,Pressure Indicator,0.293918874,0.386412188,0.089527026,0.059493672000000004,238,310,417,481
5601,f7596a41-3e20-4f1c-b74f-3111b9bbc367_rotate_90,1080,810,Pressure Indicator,0.18388052799999988,0.5337838,0.059493672000000004,0.06418919,198,262,432,483
5602,f7596a41-3e20-4f1c-b74f-3111b9bbc367_rotate_90,1080,810,Pressure Indicator,0.386412188,0.6165541,0.059493672000000004,0.089527026,417,481,499,571
5603,f7596a41-3e20-4f1c-b74f-3111b9bbc367_rotate_180,810,1080,Pressure Indicator,0.40202700999999996,0.18388052799999988,0.06418919,0.059493672000000004,325,376,198,262
5604,f7596a41-3e20-4f1c-b74f-3111b9bbc367_rotate_180,810,1080,Pressure Indicator,0.293918874,0.386412188,0.089527026,0.059493672000000004,238,310,417,481
5605,f7596a41-3e20-4f1c-b74f-3111b9bbc367_rotate_270,1080,810,Pressure Indicator,0.7566258,0.40202700999999996,0.059493672000000004,0.06418919,817,881,325,376
5606,f7596a41-3e20-4f1c-b74f-3111b9bbc367_rotate_270,1080,810,Pressure Indicator,0.55409414,0.293918874,0.059493672000000004,0.089527026,598,662,238,310
5607,f8a808e9-f4fa-4857-a730-de36a18e6d90_flip_x,1080,810,Pressure Indicator,0.351377,0.690209655,0.035137699999999994,0.046835445,379,416,559,596
5608,f8a808e9-f4fa-4857-a730-de36a18e6d90_flip_x,1080,810,Pressure Indicator,0.6161563,0.24976027400000003,0.044830247999999996,0.058727025999999995,665,713,202,249
